SUCCESS | Pulled all events through Discovery API. Total Events: 1100
ERROR | Could not extract presale info for --> Hamilton (NY),https://ticketmaster.com/event/030050B7EB918257. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> The Lion King (New York, NY),http://ticketmaster.com/event/03005117E592A2EE. Exception: 'presales'
ERROR | Could not extract presale info for --> Mike Peters and The Alarm Present The Gathering USA Show Only,https://concerts.livenation.com/event/00005237D69FB5A8. Exception: 'presales'
ERROR | Could not extract presale info for --> Kinky Boots (NY),http://ticketmaster.com/event/0300510B9A303A28. Exception: 'presales'
ERROR | Could not extract presale info for --> War Paint (NY),https://ticketmaster.com/event/03005159ED36AD47. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Hamilton (NY),https://ticketmaster.com/event/03005122910A2DEA. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> New York Rangers vs. Tampa Bay Lightning,https://ticketmaster.com/event/3B0050DEEFCC26FD. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Presidents Cup,http://ticketmaster.com/event/000050F9762210D4. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Hamilton (NY),https://ticketmaster.com/event/030050B7EB857DF3. Exception: 'presales'
ERROR | Could not extract presale info for --> Hamilton (NY),https://ticketmaster.com/event/030050B7EB9D8405. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Hamilton (NY),https://ticketmaster.com/event/030050B7EBB0881E. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> The Book Of Mormon (New York, NY),http://ticketmaster.com/event/030050C1F37F71F2. Exception: 'presales'
ERROR | Could not extract presale info for --> Aladdin,http://ticketmaster.com/event/0300511F7F0F14F3. Exception: 'presales'
ERROR | Could not extract presale info for --> Amélie (NY),https://ticketmaster.com/event/0300516F92131BE9. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Charlie and the Chocolate Factory (NY),https://ticketmaster.com/event/0300510CFBCEB1DF. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Charlie and the Chocolate Factory (NY),https://ticketmaster.com/event/0300510CFE07B5BE. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Aladdin,http://ticketmaster.com/event/0300511F84FD1FF6. Exception: 'presales'
ERROR | Could not extract presale info for --> The Lion King (New York, NY),http://ticketmaster.com/event/03005117E5DEAA98. Exception: 'presales'
ERROR | Could not extract presale info for --> The Book Of Mormon (New York, NY),http://ticketmaster.com/event/030050C1F3977336. Exception: 'presales'
ERROR | Could not extract presale info for --> Hamilton (NY),https://ticketmaster.com/event/030050B7EBAB880C. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> The Book Of Mormon (New York, NY),http://ticketmaster.com/event/030050C1F4718CF4. Exception: 'presales'
ERROR | Could not extract presale info for --> Never Shout Never,http://www.ticketweb.com/t3/sale/SaleEventDetail?dispatch=loadSelectionData&eventId=7245155&REFERRAL_ID=tmfeed. Exception: 'presales'
ERROR | Could not extract presale info for --> Blue Man Group At the Astor Place Theatre,https://ticketmaster.com/event/03005137CF316261. Exception: 'presales'
ERROR | Could not extract presale info for --> The Lion King (New York, NY),http://ticketmaster.com/event/03005117E596A302. Exception: 'presales'
ERROR | Could not extract presale info for --> The Lion King (New York, NY),http://ticketmaster.com/event/03005117E598A30B. Exception: 'presales'
ERROR | Could not extract presale info for --> The Revolution,https://ticketmaster.com/event/00005243004889BA. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> The Lion King (New York, NY),http://ticketmaster.com/event/03005117E5B1A39F. Exception: 'presales'
ERROR | Could not extract presale info for --> Bebe Rexha,https://concerts.livenation.com/event/0000523214AE830D. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Hamilton (NY),https://ticketmaster.com/event/0300515CF453C369. Exception: 'presales'
ERROR | Could not extract presale info for --> Jerry Seinfeld: The Homestand,http://ticketmaster.com/event/3B005169DF292F65. Exception: 'presales'
ERROR | Could not extract presale info for --> The Book Of Mormon (New York, NY),http://ticketmaster.com/event/030050C1F399734E. Exception: 'presales'
ERROR | Could not extract presale info for --> Hamilton (NY),https://ticketmaster.com/event/030050B7EBC18858. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> International Championship of Collegiate A Cappella 2017 Finals,http://ticketmaster.com/event/3B005185AC702148. Exception: 'presales'
ERROR | Could not extract presale info for --> ON YOUR FEET! (NY),http://ticketmaster.com/event/0300514DCA6360B9. Exception: 'presales'
ERROR | Could not extract presale info for --> Sting 57th & 9th Tour,https://ticketmaster.com/event/00005168C7672F2B. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Waitress (NY),https://ticketmaster.com/event/030050D1E01E4FEB. Exception: 'presales'
ERROR | Could not extract presale info for --> Hamilton (NY),https://ticketmaster.com/event/030050B7EB99839D. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Charlie and the Chocolate Factory (NY),https://ticketmaster.com/event/0300510CFDC5B562. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Hamilton (NY),https://ticketmaster.com/event/030050B7EBA486F9. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Hamilton (NY),https://ticketmaster.com/event/030050B7EBAA8808. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Metallica - Party Bus To Gigantic Stadium,http://www.ticketweb.com/t3/sale/SaleEventDetail?dispatch=loadSelectionData&eventId=7238535&REFERRAL_ID=tmfeed. Exception: 'presales'
ERROR | Could not extract presale info for --> War Paint (NY),http://ticketmaster.com/event/03005159EB21AB29. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Charlie and the Chocolate Factory (NY),https://ticketmaster.com/event/0300510CFAB9B0E5. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Amélie (NY),http://ticketmaster.com/event/0300516F91FE1B1A. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Doug Loves Movies,https://concerts.livenation.com/event/0000524DE9E1606A. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> WICKED (NY),http://ticketmaster.com/event/030050FCBD813843. Exception: 'presales'
ERROR | Could not extract presale info for --> Kinky Boots (NY),http://ticketmaster.com/event/0300510B9A723C81. Exception: 'presales'
ERROR | Could not extract presale info for --> Charlie and the Chocolate Factory (NY),https://ticketmaster.com/event/0300510CFB62B145. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Hamilton (NY),https://ticketmaster.com/event/030050B7EB8C804A. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> The Lion King (New York, NY),http://ticketmaster.com/event/03005117E58EA2D6. Exception: 'presales'
ERROR | Could not extract presale info for --> Waitress (NY), starring Sara Bareilles,https://ticketmaster.com/event/030050D1E1865DEB. Exception: 'presales'
ERROR | Could not extract presale info for --> Hamilton (NY),https://ticketmaster.com/event/0300515CF55AC3DA. Exception: 'presales'
ERROR | Could not extract presale info for --> 2017 New York City ePrix - Saturday,http://ticketmaster.com/event/1D005237EA532FBD. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> ON YOUR FEET! (NY),http://ticketmaster.com/event/0300508BE6F99741. Exception: 'presales'
ERROR | Could not extract presale info for --> Present Laughter (NY),https://ticketmaster.com/event/03005167BBB258FD. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Present Laughter (NY),https://ticketmaster.com/event/03005167BBB25903. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> War Paint (NY),http://ticketmaster.com/event/03005159EB9BAB82. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> FIAF Presents: Agnes B,http://ticketmaster.com/event/03005234E0EB6E9F. Exception: 'presales'
ERROR | Could not extract presale info for --> The Lion King (New York, NY),https://ticketmaster.com/event/03005117E589A2C2. Exception: 'presales'
ERROR | Could not extract presale info for --> Present Laughter (NY),http://ticketmaster.com/event/03005167BBDE5A21. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Deadmau5,https://ticketmaster.com/event/000051701B227CB9. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> The Book Of Mormon (New York, NY),http://ticketmaster.com/event/030050C1F3A573D8. Exception: 'presales'
ERROR | Could not extract presale info for --> Cats (NY),https://ticketmaster.com/event/0300511ECB415154. Exception: 'presales'
ERROR | Could not extract presale info for --> Cats (NY),https://ticketmaster.com/event/0300511EC9C14EE7. Exception: 'presales'
ERROR | Could not extract presale info for --> Charlie and the Chocolate Factory (NY),https://ticketmaster.com/event/0300510CFBD1B1E5. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> The Book Of Mormon (New York, NY),http://ticketmaster.com/event/030050C1F3CC76D6. Exception: 'presales'
ERROR | Could not extract presale info for --> Charlie and the Chocolate Factory (NY),https://ticketmaster.com/event/0300510CFE11B5DE. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Sunset Boulevard (NY),https://ticketmaster.com/event/0300514BE2EB927D. Exception: 'presales'
ERROR | Could not extract presale info for --> Hamilton (NY),https://ticketmaster.com/event/030050B7EBC4886E. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> WICKED (NY),http://ticketmaster.com/event/030050FCBCA93752. Exception: 'presales'
ERROR | Could not extract presale info for --> Charlie and the Chocolate Factory (NY),https://ticketmaster.com/event/0300510CFDC6B578. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Amélie (NY),https://ticketmaster.com/event/0300516F91C017B9. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> War Paint (NY),https://ticketmaster.com/event/03005159ED5CAE01. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Present Laughter (NY),https://ticketmaster.com/event/03005167BB675679. Exception: list indices must be integers, not str
ERROR | Could not extract presale info for --> Hamilton (NY),https://ticketmaster.com/event/030050B7EBB18826. Exception: list indices must be integers, not str
